time,flow,temp,salt
2012-07-12 00:00:00,  400.248000,   14.837739,    0.763181
2012-07-13 00:00:00,  398.779200,   14.560613,    0.763075
2012-07-14 00:00:00,  397.163520,   14.899076,    0.763263
2012-07-15 00:00:00,  395.547840,   15.067556,    0.763466
2012-07-16 00:00:00,  394.079040,   14.882596,    0.758603
2012-07-17 00:00:00,  392.757120,   14.950485,    0.759105
2012-07-18 00:00:00,  391.435200,   14.877558,    0.759423
2012-07-19 00:00:00,  389.966400,   14.935999,    0.759557
2012-07-20 00:00:00,  388.644480,   14.954935,    0.760729
2012-07-21 00:00:00,  387.322560,   14.707177,    0.761061
2012-07-22 00:00:00,  386.000640,   15.522524,    0.761673
2012-07-23 00:00:00,  384.825600,   14.914766,    0.760818
2012-07-24 00:00:00,  383.650560,   14.875467,    0.761315
2012-07-25 00:00:00,  382.475520,   14.695668,    0.761174
2012-07-26 00:00:00,  381.447360,   14.722760,    0.761372
2012-07-27 00:00:00,  380.419200,   14.918202,    0.761637
2012-07-28 00:00:00,  379.391040,   14.997058,    0.761947
2012-07-29 00:00:00,  378.362880,   14.868093,    0.762465
2012-07-30 00:00:00,  377.334720,   14.777469,    0.762523
2012-07-31 00:00:00,  376.453440,   14.983112,    0.758187
2012-08-01 00:00:00,  375.865920,   15.175858,    0.755393
2012-08-02 00:00:00,  375.278400,   15.062317,    0.755474
2012-08-03 00:00:00,  374.397120,   15.252182,    0.754833
2012-08-04 00:00:00,  373.662720,   15.671248,    0.752627
2012-08-05 00:00:00,  372.928320,   15.648879,    0.752889
2012-08-06 00:00:00,  372.193920,   15.939668,    0.751450
2012-08-07 00:00:00,  371.606400,   15.902707,    0.748826
2012-08-08 00:00:00,  371.018880,   16.131171,    0.749559
2012-08-09 00:00:00,  370.431360,   16.157789,    0.749623
2012-08-10 00:00:00,  369.990720,   16.151455,    0.749884
2012-08-11 00:00:00,  369.550080,   17.341723,    0.750599
2012-08-12 00:00:00,  369.109440,   16.513414,    0.732176
2012-08-13 00:00:00,  368.815680,   16.202513,    0.734994
2012-08-14 00:00:00,  368.375040,   16.365918,    0.735970
2012-08-15 00:00:00,  368.081280,   16.504882,    0.736715
2012-08-16 00:00:00,  367.934400,   16.500505,    0.737162
2012-08-17 00:00:00,  367.640640,   16.633662,    0.738036
2012-08-18 00:00:00,  367.493760,   16.619381,    0.737656
2012-08-19 00:00:00,  367.346880,   17.305380,    0.738314
2012-08-20 00:00:00,  367.200000,   17.510137,    0.738344
2012-08-21 00:00:00,  367.200000,   17.782994,    0.735491
2012-08-22 00:00:00,  367.200000,   16.972431,    0.736171
2012-08-23 00:00:00,  367.200000,   17.171020,    0.736574
2012-08-24 00:00:00,  367.346880,   16.937139,    0.736564
2012-08-25 00:00:00,  367.493760,   17.253167,    0.736781
2012-08-26 00:00:00,  367.640640,   17.749785,    0.737431
2012-08-27 00:00:00,  367.934400,   17.916913,    0.737501
2012-08-28 00:00:00,  368.228160,   18.037732,    0.738241
2012-08-29 00:00:00,  368.521920,   18.240384,    0.738198
2012-08-30 00:00:00,  368.815680,   18.496803,    0.738641
2012-08-31 00:00:00,  369.256320,   18.356257,    0.735747
2012-09-01 00:00:00,  369.550080,   18.811516,    0.736793
2012-09-02 00:00:00,  369.843840,   18.601741,    0.736924
2012-09-03 00:00:00,  370.431360,   18.007362,    0.731823
2012-09-04 00:00:00,  371.018880,   16.816570,    0.728866
2012-09-05 00:00:00,  371.606400,   16.478336,    0.729107
2012-09-06 00:00:00,  372.193920,   16.631834,    0.729895
2012-09-07 00:00:00,  372.781440,   17.242615,    0.730778
2012-09-08 00:00:00,  373.515840,   17.737349,    0.731279
2012-09-09 00:00:00,  374.250240,   18.381708,    0.731677
2012-09-10 00:00:00,  374.984640,   18.406055,    0.731734
2012-09-11 00:00:00,  375.865920,   19.816299,    0.732633
2012-09-12 00:00:00,  376.747200,   19.534470,    0.733925
2012-09-13 00:00:00,  377.628480,   19.200429,    0.734297
2012-09-14 00:00:00,  378.656640,   19.812711,    0.735317
2012-09-15 00:00:00,  379.684800,   19.989463,    0.736268
2012-09-16 00:00:00,  380.712960,   20.216888,    0.736545
2012-09-17 00:00:00,  381.741120,   20.711019,    0.737446
2012-09-18 00:00:00,  382.769280,   20.901242,    0.724966
2012-09-19 00:00:00,  383.944320,   21.279606,    0.725771
2012-09-20 00:00:00,  385.119360,   20.936035,    0.727319
2012-09-21 00:00:00,  386.441280,   19.276353,    0.726706
2012-09-22 00:00:00,  387.763200,   18.367185,    0.727019
2012-09-23 00:00:00,  389.085120,   18.617939,    0.727797
2012-09-24 00:00:00,  390.407040,   18.611585,    0.728310
2012-09-25 00:00:00,  391.728960,   18.582412,    0.723761
2012-09-26 00:00:00,  393.197760,   17.939829,    0.722197
2012-09-27 00:00:00,  394.666560,   17.230588,    0.720596
2012-09-28 00:00:00,  396.135360,   18.240480,    0.721988
2012-09-29 00:00:00,  397.604160,   18.362677,    0.722194
2012-09-30 00:00:00,  399.219840,   20.044411,    0.724051
2012-10-01 00:00:00,  401.129280,   19.918903,    0.724862
2012-10-02 00:00:00,  403.038720,   21.025406,    0.726229
2012-10-03 00:00:00,  404.801280,   20.883824,    0.727962
2012-10-04 00:00:00,  406.563840,   21.114876,    0.728383
2012-10-05 00:00:00,  408.326400,   20.979777,    0.729416
2012-10-06 00:00:00,  410.088960,   21.527223,    0.730777
2012-10-07 00:00:00,  411.851520,   21.713872,    0.731962
2012-10-08 00:00:00,  413.614080,   22.020841,    0.733429
2012-10-09 00:00:00,  415.523520,   21.603164,    0.731882
2012-10-10 00:00:00,  417.432960,   21.907528,    0.734113
2012-10-11 00:00:00,  419.342400,   21.415077,    0.734529
2012-10-12 00:00:00,  421.251840,   21.941962,    0.736285
2012-10-13 00:00:00,  423.161280,   21.624294,    0.736824
2012-10-14 00:00:00,  425.217600,   21.096272,    0.738033
2012-10-15 00:00:00,  427.273920,   21.227769,    0.738733
2012-10-16 00:00:00,  429.330240,   21.512896,    0.739764
2012-10-17 00:00:00,  431.386560,   22.182052,    0.739980
2012-10-18 00:00:00,  433.442880,   23.110402,    0.741287
2012-10-19 00:00:00,  435.499200,   23.665768,    0.744221
2012-10-20 00:00:00,  437.702400,   24.063629,    0.745383
2012-10-21 00:00:00,  439.905600,   24.052479,    0.745390
2012-10-22 00:00:00,  442.108800,   23.529824,    0.747312
2012-10-23 00:00:00,  444.312000,   22.972057,    0.749050
2012-10-24 00:00:00,  446.515200,   22.582846,    0.746686
2012-10-25 00:00:00,  448.865280,   22.788604,    0.748550
2012-10-26 00:00:00,  451.068480,   22.812550,    0.749540
2012-10-27 00:00:00,  453.271680,   23.640525,    0.751249
2012-10-28 00:00:00,  455.621760,   24.322390,    0.752487
2012-10-29 00:00:00,  457.971840,   24.388322,    0.753843
2012-10-30 00:00:00,  460.321920,   23.435986,    0.755596
2012-10-31 00:00:00,  462.672000,   22.564817,    0.756555
2012-11-01 00:00:00,  464.434560,   22.361608,    0.757434
2012-11-02 00:00:00,  466.197120,   23.109815,    0.758517
2012-11-03 00:00:00,  468.547200,   22.750295,    0.759780
2012-11-04 00:00:00,  470.897280,   21.462120,    0.753762
2012-11-05 00:00:00,  473.247360,   20.826262,    0.751362
2012-11-06 00:00:00,  475.744320,   21.742226,    0.752143
2012-11-07 00:00:00,  478.241280,   22.161159,    0.752325
2012-11-08 00:00:00,  480.591360,   23.186349,    0.756116
2012-11-09 00:00:00,  483.088320,   24.123445,    0.757326
2012-11-10 00:00:00,  485.585280,   24.117642,    0.759014
2012-11-11 00:00:00,  488.082240,   23.568420,    0.761182
2012-11-12 00:00:00,  490.579200,   23.595936,    0.762822
2012-11-13 00:00:00,  493.076160,   23.596561,    0.764505
2012-11-14 00:00:00,  495.573120,   23.977582,    0.765980
2012-11-15 00:00:00,  498.070080,   24.465177,    0.767760
2012-11-16 00:00:00,  500.567040,   24.862332,    0.768217
2012-11-17 00:00:00,  503.064000,   25.212025,    0.768158
2012-11-18 00:00:00,  505.560960,   25.311909,    0.772365
2012-11-19 00:00:00,  508.057920,   25.650930,    0.773244
2012-11-20 00:00:00,  510.701760,   25.806998,    0.775184
2012-11-21 00:00:00,  513.198720,   26.358399,    0.777195
2012-11-22 00:00:00,  515.695680,   27.422195,    0.779365
2012-11-23 00:00:00,  518.192640,   26.395774,    0.781146
2012-11-24 00:00:00,  520.689600,   25.615203,    0.781659
2012-11-25 00:00:00,  523.333440,   25.928922,    0.781694
2012-11-26 00:00:00,  525.830400,   27.088207,    0.783247
2012-11-27 00:00:00,  528.327360,   26.250901,    0.785356
2012-11-28 00:00:00,  530.824320,   23.256549,    0.775847
2012-11-29 00:00:00,  533.321280,   21.455160,    0.771657
2012-11-30 00:00:00,  535.818240,   21.343485,    0.773425
2012-12-01 00:00:00,  538.902720,   22.096933,    0.774214
2012-12-02 00:00:00,  541.987200,   23.471141,    0.776341
2012-12-03 00:00:00,  544.337280,   24.774700,    0.779250
2012-12-04 00:00:00,  546.834240,   24.366670,    0.779866
2012-12-05 00:00:00,  549.331200,   24.932881,    0.779694
2012-12-06 00:00:00,  551.681280,   26.349683,    0.787345
2012-12-07 00:00:00,  554.178240,   25.157616,    0.787421
2012-12-08 00:00:00,  556.675200,   25.415308,    0.788933
2012-12-09 00:00:00,  559.025280,   25.844995,    0.790375
2012-12-10 00:00:00,  561.375360,   27.126359,    0.792404
2012-12-11 00:00:00,  563.725440,   27.934777,    0.792496
2012-12-12 00:00:00,  566.075520,   27.129414,    0.788517
2012-12-13 00:00:00,  568.425600,   26.402330,    0.781990
2012-12-14 00:00:00,  570.775680,   26.294722,    0.784943
2012-12-15 00:00:00,  573.125760,   26.677680,    0.787862
2012-12-16 00:00:00,  575.475840,   27.280416,    0.789851
2012-12-17 00:00:00,  577.825920,   27.444091,    0.790229
2012-12-18 00:00:00,  580.029120,   26.687151,    0.793426
2012-12-19 00:00:00,  582.232320,   26.689347,    0.795423
2012-12-20 00:00:00,  584.582400,   26.589680,    0.795548
2012-12-21 00:00:00,  586.785600,   26.835761,    0.799921
2012-12-22 00:00:00,  588.988800,   27.040503,    0.802476
2012-12-23 00:00:00,  591.192000,   27.197631,    0.804677
2012-12-24 00:00:00,  593.248320,   27.899048,    0.807401
2012-12-25 00:00:00,  595.304640,   28.347885,    0.809825
2012-12-26 00:00:00,  597.360960,   28.412028,    0.812221
2012-12-27 00:00:00,  599.417280,   29.761827,    0.814413
2012-12-28 00:00:00,  601.473600,   30.457565,    0.816507
2012-12-29 00:00:00,  603.529920,   30.148556,    0.818484
2012-12-30 00:00:00,  605.586240,   30.035481,    0.818612
2012-12-31 00:00:00,  607.495680,   30.937218,    0.820487
2013-01-01 00:00:00,  608.817600,   31.015142,    0.825317
2013-01-02 00:00:00,  610.286400,   30.707184,    0.826582
2013-01-03 00:00:00,  612.195840,   28.898901,    0.826871
2013-01-04 00:00:00,  613.958400,   27.913859,    0.827292
2013-01-05 00:00:00,  615.867840,   28.068871,    0.827172
2013-01-06 00:00:00,  617.777280,   27.957999,    0.829980
2013-01-07 00:00:00,  619.539840,   27.702698,    0.829785
2013-01-08 00:00:00,  621.302400,   28.739700,    0.831337
2013-01-09 00:00:00,  622.918080,   27.735002,    0.832277
2013-01-10 00:00:00,  624.533760,   27.288901,    0.832348
2013-01-11 00:00:00,  626.296320,   27.063490,    0.834216
2013-01-12 00:00:00,  627.912000,   27.372396,    0.835844
2013-01-13 00:00:00,  629.380800,   26.456410,    0.836460
2013-01-14 00:00:00,  630.849600,   28.401594,    0.836601
2013-01-15 00:00:00,  632.465280,   29.240372,    0.837009
2013-01-16 00:00:00,  634.080960,   27.459815,    0.839364
2013-01-17 00:00:00,  635.402880,   25.787453,    0.838191
2013-01-18 00:00:00,  636.724800,   25.594640,    0.832140
2013-01-19 00:00:00,  638.193600,   26.305205,    0.832004
2013-01-20 00:00:00,  639.515520,   27.264169,    0.834179
2013-01-21 00:00:00,  640.837440,   27.061411,    0.836917
2013-01-22 00:00:00,  642.159360,   27.607549,    0.839369
2013-01-23 00:00:00,  643.334400,   26.995825,    0.842421
2013-01-24 00:00:00,  644.509440,   26.411972,    0.842691
2013-01-25 00:00:00,  645.684480,   26.682863,    0.844327
2013-01-26 00:00:00,  646.712640,   26.910705,    0.845212
2013-01-27 00:00:00,  647.740800,   27.630628,    0.847673
2013-01-28 00:00:00,  648.768960,   27.604619,    0.849870
2013-01-29 00:00:00,  649.797120,   27.516198,    0.852689
2013-01-30 00:00:00,  650.825280,   27.547099,    0.854188
2013-01-31 00:00:00,  651.706560,   27.667449,    0.856849
2013-02-01 00:00:00,  652.294080,   27.431333,    0.856244
2013-02-02 00:00:00,  652.881600,   28.486116,    0.858460
2013-02-03 00:00:00,  653.762880,   29.301863,    0.860755
2013-02-04 00:00:00,  654.497280,   29.212298,    0.862869
2013-02-05 00:00:00,  655.084800,   27.935508,    0.863344
2013-02-06 00:00:00,  655.819200,   27.108281,    0.865066
2013-02-07 00:00:00,  656.553600,   26.983738,    0.865676
2013-02-08 00:00:00,  657.141120,   27.327337,    0.867322
2013-02-09 00:00:00,  657.728640,   27.515864,    0.869183
2013-02-10 00:00:00,  658.169280,   27.670615,    0.870355
2013-02-11 00:00:00,  658.609920,   27.777855,    0.873295
2013-02-12 00:00:00,  659.050560,   28.497427,    0.875092
2013-02-13 00:00:00,  659.344320,   29.591567,    0.876840
2013-02-14 00:00:00,  659.784960,   28.600100,    0.878592
2013-02-15 00:00:00,  660.078720,   28.759987,    0.880699
2013-02-16 00:00:00,  660.225600,   28.856756,    0.879615
2013-02-17 00:00:00,  660.519360,   26.894456,    0.877718
2013-02-18 00:00:00,  660.666240,   26.726572,    0.876463
2013-02-19 00:00:00,  660.813120,   26.739153,    0.878054
2013-02-20 00:00:00,  660.960000,   27.520232,    0.879471
2013-02-21 00:00:00,  660.960000,   28.055601,    0.879899
2013-02-22 00:00:00,  660.960000,   26.437350,    0.881395
2013-02-23 00:00:00,  660.960000,   26.246232,    0.882455
2013-02-24 00:00:00,  660.813120,   26.160626,    0.883236
2013-02-25 00:00:00,  660.666240,   26.633148,    0.884749
2013-02-26 00:00:00,  660.519360,   27.331762,    0.886827
2013-02-27 00:00:00,  660.225600,   27.769651,    0.889828
2013-02-28 00:00:00,  659.931840,   27.434578,    0.891338
2013-03-01 00:00:00,  659.197440,   27.544110,    0.892939
2013-03-02 00:00:00,  658.316160,   27.951757,    0.894399
2013-03-03 00:00:00,  657.728640,   29.028135,    0.895928
2013-03-04 00:00:00,  657.141120,   28.127624,    0.896025
2013-03-05 00:00:00,  656.553600,   27.957064,    0.897040
2013-03-06 00:00:00,  655.966080,   27.443451,    0.897744
2013-03-07 00:00:00,  655.378560,   27.246458,    0.899045
2013-03-08 00:00:00,  654.644160,   27.309867,    0.899167
2013-03-09 00:00:00,  653.909760,   27.301388,    0.899801
2013-03-10 00:00:00,  653.175360,   26.418712,    0.900494
2013-03-11 00:00:00,  652.294080,   25.652207,    0.897979
2013-03-12 00:00:00,  651.412800,   24.985871,    0.897154
2013-03-13 00:00:00,  650.531520,   25.229764,    0.898286
2013-03-14 00:00:00,  649.503360,   23.969527,    0.894079
2013-03-15 00:00:00,  648.475200,   24.702924,    0.891041
2013-03-16 00:00:00,  647.447040,   25.248360,    0.892563
2013-03-17 00:00:00,  646.418880,   26.005727,    0.893509
2013-03-18 00:00:00,  645.390720,   26.699054,    0.894326
2013-03-19 00:00:00,  644.215680,   26.612888,    0.895255
2013-03-20 00:00:00,  643.040640,   25.316896,    0.896425
2013-03-21 00:00:00,  641.718720,   24.436092,    0.896646
2013-03-22 00:00:00,  640.396800,   24.312595,    0.897196
2013-03-23 00:00:00,  639.221760,   24.521918,    0.897489
2013-03-24 00:00:00,  637.899840,   24.435806,    0.898439
2013-03-25 00:00:00,  636.431040,   24.083397,    0.886851
2013-03-26 00:00:00,  634.962240,   22.795259,    0.855439
2013-03-27 00:00:00,  633.493440,   23.052057,    0.854836
2013-03-28 00:00:00,  632.024640,   23.436021,    0.855955
2013-03-29 00:00:00,  630.555840,   23.732412,    0.856940
2013-03-30 00:00:00,  629.087040,   23.815476,    0.857658
2013-03-31 00:00:00,  627.471360,   24.050695,    0.858940
2013-04-01 00:00:00,  626.296320,   24.394957,    0.860135
2013-04-02 00:00:00,  625.121280,   24.465931,    0.861585
2013-04-03 00:00:00,  623.358720,   24.862918,    0.862280
2013-04-04 00:00:00,  621.596160,   25.931453,    0.863223
2013-04-05 00:00:00,  619.833600,   25.958360,    0.864500
2013-04-06 00:00:00,  618.071040,   25.233517,    0.865819
2013-04-07 00:00:00,  616.308480,   25.312129,    0.866648
2013-04-08 00:00:00,  614.545920,   25.990386,    0.867706
2013-04-09 00:00:00,  612.783360,   26.114334,    0.867799
2013-04-10 00:00:00,  610.873920,   26.949509,    0.869606
2013-04-11 00:00:00,  608.964480,   26.133546,    0.870301
2013-04-12 00:00:00,  607.055040,   24.963614,    0.867052
2013-04-13 00:00:00,  604.998720,   24.692223,    0.866722
2013-04-14 00:00:00,  602.942400,   24.761058,    0.866661
2013-04-15 00:00:00,  600.886080,   25.143088,    0.867486
2013-04-16 00:00:00,  598.829760,   25.101749,    0.867575
2013-04-17 00:00:00,  596.773440,   25.227227,    0.867872
2013-04-18 00:00:00,  594.717120,   25.370339,    0.868339
2013-04-19 00:00:00,  592.660800,   24.726317,    0.850214
2013-04-20 00:00:00,  590.457600,   23.744577,    0.852866
2013-04-21 00:00:00,  588.254400,   22.935286,    0.852771
2013-04-22 00:00:00,  586.198080,   23.229783,    0.850752
2013-04-23 00:00:00,  583.994880,   23.321568,    0.851049
2013-04-24 00:00:00,  581.644800,   22.759716,    0.851293
2013-04-25 00:00:00,  579.441600,   22.520261,    0.851310
2013-04-26 00:00:00,  577.238400,   22.902910,    0.851672
2013-04-27 00:00:00,  574.888320,   22.735723,    0.852103
2013-04-28 00:00:00,  572.538240,   22.423914,    0.852383
2013-04-29 00:00:00,  570.188160,   21.982620,    0.851905
2013-04-30 00:00:00,  567.838080,   22.194337,    0.852125
2013-05-01 00:00:00,  565.047360,   22.117623,    0.837659
2013-05-02 00:00:00,  562.109760,   21.828731,    0.840855
2013-05-03 00:00:00,  559.612800,   21.822239,    0.841381
2013-05-04 00:00:00,  557.262720,   21.967283,    0.841856
2013-05-05 00:00:00,  554.912640,   21.765372,    0.841195
2013-05-06 00:00:00,  552.415680,   21.898258,    0.841587
2013-05-07 00:00:00,  549.918720,   21.380644,    0.835600
2013-05-08 00:00:00,  547.568640,   20.583005,    0.818990
2013-05-09 00:00:00,  545.071680,   19.738466,    0.816872
2013-05-10 00:00:00,  542.574720,   19.250550,    0.816941
2013-05-11 00:00:00,  540.077760,   19.036409,    0.817541
2013-05-12 00:00:00,  537.580800,   19.129797,    0.817674
2013-05-13 00:00:00,  535.083840,   18.863125,    0.818358
2013-05-14 00:00:00,  532.586880,   18.795708,    0.819302
2013-05-15 00:00:00,  530.089920,   19.021878,    0.819843
2013-05-16 00:00:00,  527.592960,   18.694859,    0.812334
2013-05-17 00:00:00,  525.096000,   18.597295,    0.814117
2013-05-18 00:00:00,  522.599040,   18.479534,    0.814549
2013-05-19 00:00:00,  520.102080,   18.597347,    0.816137
2013-05-20 00:00:00,  517.458240,   18.170486,    0.803210
2013-05-21 00:00:00,  514.961280,   18.327788,    0.806883
2013-05-22 00:00:00,  512.464320,   18.383433,    0.807108
2013-05-23 00:00:00,  509.967360,   18.172379,    0.807943
2013-05-24 00:00:00,  507.470400,   18.267990,    0.809852
2013-05-25 00:00:00,  504.826560,   18.215386,    0.813934
2013-05-26 00:00:00,  502.329600,   18.068616,    0.813902
2013-05-27 00:00:00,  499.832640,   18.748814,    0.805347
2013-05-28 00:00:00,  497.335680,   18.681174,    0.805869
2013-05-29 00:00:00,  494.838720,   17.971288,    0.821629
2013-05-30 00:00:00,  492.341760,   17.502760,    0.814352
2013-05-31 00:00:00,  489.844800,   17.301039,    0.814925
2013-06-01 00:00:00,  488.082240,   17.003587,    0.815022
2013-06-02 00:00:00,  486.319680,   16.878035,    0.815327
2013-06-03 00:00:00,  483.822720,   17.025010,    0.815772
2013-06-04 00:00:00,  481.325760,   16.820088,    0.815888
2013-06-05 00:00:00,  478.828800,   16.820234,    0.815074
2013-06-06 00:00:00,  476.478720,   16.967619,    0.815208
2013-06-07 00:00:00,  473.981760,   16.783543,    0.815512
2013-06-08 00:00:00,  471.484800,   16.884548,    0.815727
2013-06-09 00:00:00,  469.134720,   17.083779,    0.815504
2013-06-10 00:00:00,  466.784640,   17.251523,    0.816044
2013-06-11 00:00:00,  464.434560,   16.897255,    0.816061
2013-06-12 00:00:00,  462.084480,   16.765700,    0.816568
2013-06-13 00:00:00,  459.734400,   16.833841,    0.816891
2013-06-14 00:00:00,  457.384320,   16.453745,    0.817043
2013-06-15 00:00:00,  455.034240,   16.736221,    0.817155
2013-06-16 00:00:00,  452.684160,   16.553963,    0.817357
2013-06-17 00:00:00,  450.334080,   16.441415,    0.816869
2013-06-18 00:00:00,  448.130880,   16.509203,    0.816926
2013-06-19 00:00:00,  445.927680,   16.466936,    0.817432
2013-06-20 00:00:00,  443.577600,   16.474431,    0.817389
2013-06-21 00:00:00,  441.374400,   16.105463,    0.817824
2013-06-22 00:00:00,  439.318080,   15.902491,    0.818231
2013-06-23 00:00:00,  437.114880,   15.658326,    0.813339
2013-06-24 00:00:00,  434.911680,   15.793660,    0.813611
2013-06-25 00:00:00,  432.855360,   15.890924,    0.813805
2013-06-26 00:00:00,  430.799040,   15.999744,    0.813897
2013-06-27 00:00:00,  428.742720,   16.071523,    0.814062
2013-06-28 00:00:00,  426.686400,   16.166988,    0.814423
2013-06-29 00:00:00,  424.630080,   16.277209,    0.814312
2013-06-30 00:00:00,  422.573760,   16.146581,    0.814494
2013-07-01 00:00:00,  420.223680,   16.118907,    0.814679
2013-07-02 00:00:00,  417.873600,   16.247489,    0.815330
2013-07-03 00:00:00,  415.964160,   16.047091,    0.813151
2013-07-04 00:00:00,  414.201600,   15.844325,    0.813303
2013-07-05 00:00:00,  412.292160,   15.878471,    0.814431
2013-07-06 00:00:00,  410.382720,   15.454362,    0.814482
2013-07-07 00:00:00,  408.620160,   15.488081,    0.814998
2013-07-08 00:00:00,  406.857600,   15.420217,    0.814820
2013-07-09 00:00:00,  405.241920,   15.091089,    0.809827
2013-07-10 00:00:00,  403.626240,   15.314222,    0.810089
2013-07-11 00:00:00,  401.863680,   15.307927,    0.810085
2013-07-12 00:00:00,  400.248000,   15.581887,    0.806164
2013-07-13 00:00:00,  398.779200,   15.792365,    0.805429
2013-07-14 00:00:00,  397.163520,   15.891194,    0.806579
2013-07-15 00:00:00,  395.547840,   16.298051,    0.805365
2013-07-16 00:00:00,  394.079040,   15.827091,    0.804261
2013-07-17 00:00:00,  392.757120,   15.301465,    0.804375
2013-07-18 00:00:00,  391.435200,   15.270745,    0.805020
2013-07-19 00:00:00,  389.966400,   15.140698,    0.806065
2013-07-20 00:00:00,  388.644480,   15.034728,    0.806296
2013-07-21 00:00:00,  387.322560,   15.055096,    0.806821
2013-07-22 00:00:00,  386.000640,   14.698033,    0.806828
2013-07-23 00:00:00,  384.825600,   14.662268,    0.798235
2013-07-24 00:00:00,  383.650560,   14.870398,    0.795041
2013-07-25 00:00:00,  382.475520,   14.952251,    0.794872
2013-07-26 00:00:00,  381.447360,   14.787954,    0.782703
2013-07-27 00:00:00,  380.419200,   14.866831,    0.778674
2013-07-28 00:00:00,  379.391040,   14.988391,    0.778823
2013-07-29 00:00:00,  378.362880,   15.053696,    0.777988
2013-07-30 00:00:00,  377.334720,   15.152579,    0.777957
2013-07-31 00:00:00,  376.453440,   15.563394,    0.777189
2013-08-01 00:00:00,  375.865920,   15.518969,    0.777177
2013-08-02 00:00:00,  375.278400,   15.825962,    0.776871
2013-08-03 00:00:00,  374.397120,   16.296295,    0.776649
2013-08-04 00:00:00,  373.662720,   16.881091,    0.776631
2013-08-05 00:00:00,  372.928320,   17.957456,    0.773746
2013-08-06 00:00:00,  372.193920,   18.258785,    0.773237
2013-08-07 00:00:00,  371.606400,   18.704171,    0.761956
2013-08-08 00:00:00,  371.018880,   18.416277,    0.763167
2013-08-09 00:00:00,  370.431360,   18.274556,    0.763695
2013-08-10 00:00:00,  369.990720,   18.268532,    0.754047
2013-08-11 00:00:00,  369.550080,   17.753206,    0.752146
2013-08-12 00:00:00,  369.109440,   17.521850,    0.755771
2013-08-13 00:00:00,  368.815680,   17.318915,    0.750365
2013-08-14 00:00:00,  368.375040,   17.055526,    0.751318
2013-08-15 00:00:00,  368.081280,   16.294507,    0.750551
2013-08-16 00:00:00,  367.934400,   15.899426,    0.751035
2013-08-17 00:00:00,  367.640640,   16.590201,    0.752265
2013-08-18 00:00:00,  367.493760,   16.446458,    0.752405
2013-08-19 00:00:00,  367.346880,   16.488156,    0.752448
2013-08-20 00:00:00,  367.200000,   16.459399,    0.752679
2013-08-21 00:00:00,  367.200000,   16.788003,    0.752171
2013-08-22 00:00:00,  367.200000,   17.142075,    0.752303
2013-08-23 00:00:00,  367.200000,   17.069127,    0.752615
2013-08-24 00:00:00,  367.346880,   17.541534,    0.753157
2013-08-25 00:00:00,  367.493760,   17.535426,    0.745524
2013-08-26 00:00:00,  367.640640,   17.299732,    0.740785
2013-08-27 00:00:00,  367.934400,   16.830616,    0.734420
2013-08-28 00:00:00,  368.228160,   17.164727,    0.729488
2013-08-29 00:00:00,  368.521920,   17.555415,    0.728323
2013-08-30 00:00:00,  368.815680,   17.746508,    0.727723
2013-08-31 00:00:00,  369.256320,   18.184144,    0.728165
2013-09-01 00:00:00,  369.550080,   19.316130,    0.728571
2013-09-02 00:00:00,  369.843840,   19.429795,    0.728481
2013-09-03 00:00:00,  370.431360,   19.222417,    0.726325
2013-09-04 00:00:00,  371.018880,   19.007980,    0.728254
2013-09-05 00:00:00,  371.606400,   18.784243,    0.728138
2013-09-06 00:00:00,  372.193920,   19.416145,    0.729275
2013-09-07 00:00:00,  372.781440,   18.993278,    0.729245
2013-09-08 00:00:00,  373.515840,   18.952171,    0.729077
2013-09-09 00:00:00,  374.250240,   19.666278,    0.729581
2013-09-10 00:00:00,  374.984640,   19.790570,    0.730317
2013-09-11 00:00:00,  375.865920,   18.653053,    0.717094
2013-09-12 00:00:00,  376.747200,   18.554029,    0.718288
2013-09-13 00:00:00,  377.628480,   18.497948,    0.717046
2013-09-14 00:00:00,  378.656640,   17.456902,    0.711446
2013-09-15 00:00:00,  379.684800,   18.199042,    0.713671
2013-09-16 00:00:00,  380.712960,   17.123555,    0.710183
2013-09-17 00:00:00,  381.741120,   17.197018,    0.711726
2013-09-18 00:00:00,  382.769280,   17.174058,    0.709991
2013-09-19 00:00:00,  383.944320,   17.385369,    0.710754
2013-09-20 00:00:00,  385.119360,   17.537704,    0.710465
2013-09-21 00:00:00,  386.441280,   18.024736,    0.711486
2013-09-22 00:00:00,  387.763200,   17.982784,    0.705438
2013-09-23 00:00:00,  389.085120,   18.341827,    0.705205
2013-09-24 00:00:00,  390.407040,   18.117092,    0.703780
2013-09-25 00:00:00,  391.728960,   18.290933,    0.704752
2013-09-26 00:00:00,  393.197760,   18.406525,    0.704193
2013-09-27 00:00:00,  394.666560,   18.546038,    0.704396
2013-09-28 00:00:00,  396.135360,   19.627890,    0.706129
2013-09-29 00:00:00,  397.604160,   18.942512,    0.687595
2013-09-30 00:00:00,  399.219840,   19.317451,    0.683199
2013-10-01 00:00:00,  401.129280,   19.060603,    0.683691
2013-10-02 00:00:00,  403.038720,   19.556610,    0.683777
2013-10-03 00:00:00,  404.801280,   20.000961,    0.683929
2013-10-04 00:00:00,  406.563840,   20.665034,    0.684572
2013-10-05 00:00:00,  408.326400,   21.441422,    0.685841
