time,flow,temp,salt
2012-03-15 00:00:00, 1525.824000,   24.575368,    0.702179
2012-03-16 00:00:00, 1523.404800,   24.312690,    0.703738
2012-03-17 00:00:00, 1520.985600,   24.476052,    0.705173
2012-03-18 00:00:00, 1518.566400,   24.659999,    0.705761
2012-03-19 00:00:00, 1515.801600,   24.279701,    0.707202
2012-03-20 00:00:00, 1513.036800,   23.883329,    0.707753
2012-03-21 00:00:00, 1509.926400,   23.687374,    0.707565
2012-03-22 00:00:00, 1506.816000,   23.337442,    0.708412
2012-03-23 00:00:00, 1504.051200,   23.305244,    0.709478
2012-03-24 00:00:00, 1500.940800,   23.622786,    0.710279
2012-03-25 00:00:00, 1497.484800,   23.412248,    0.710960
2012-03-26 00:00:00, 1494.028800,   23.600410,    0.711878
2012-03-27 00:00:00, 1490.572800,   23.736520,    0.712656
2012-03-28 00:00:00, 1487.116800,   23.875172,    0.713733
2012-03-29 00:00:00, 1483.660800,   23.718994,    0.713725
2012-03-30 00:00:00, 1480.204800,   22.834731,    0.714018
2012-03-31 00:00:00, 1476.403200,   22.734009,    0.713785
2012-04-01 00:00:00, 1473.638400,   22.389783,    0.714385
2012-04-02 00:00:00, 1470.873600,   22.059880,    0.713870
2012-04-03 00:00:00, 1466.726400,   22.394437,    0.714675
2012-04-04 00:00:00, 1462.579200,   22.283410,    0.715103
2012-04-05 00:00:00, 1458.432000,   21.586331,    0.715669
2012-04-06 00:00:00, 1454.284800,   21.053054,    0.715691
2012-04-07 00:00:00, 1450.137600,   21.579042,    0.715630
2012-04-08 00:00:00, 1445.990400,   22.270797,    0.716292
2012-04-09 00:00:00, 1441.843200,   22.710350,    0.716427
2012-04-10 00:00:00, 1437.350400,   23.265519,    0.717684
2012-04-11 00:00:00, 1432.857600,   23.097945,    0.718754
2012-04-12 00:00:00, 1428.364800,   22.816061,    0.719276
2012-04-13 00:00:00, 1423.526400,   22.713343,    0.720353
2012-04-14 00:00:00, 1418.688000,   22.869323,    0.721142
2012-04-15 00:00:00, 1413.849600,   23.190969,    0.722158
2012-04-16 00:00:00, 1409.011200,   23.313631,    0.722760
2012-04-17 00:00:00, 1404.172800,   22.661385,    0.723056
2012-04-18 00:00:00, 1399.334400,   21.814206,    0.721697
2012-04-19 00:00:00, 1394.496000,   21.551762,    0.721692
2012-04-20 00:00:00, 1389.312000,   21.169602,    0.721849
2012-04-21 00:00:00, 1384.128000,   20.994583,    0.721912
2012-04-22 00:00:00, 1379.289600,   20.923081,    0.720500
2012-04-23 00:00:00, 1374.105600,   20.782869,    0.721115
2012-04-24 00:00:00, 1368.576000,   20.144749,    0.721541
2012-04-25 00:00:00, 1363.392000,   19.670400,    0.721893
2012-04-26 00:00:00, 1358.208000,   20.155768,    0.722130
2012-04-27 00:00:00, 1352.678400,   19.810141,    0.723485
2012-04-28 00:00:00, 1347.148800,   19.162962,    0.723497
2012-04-29 00:00:00, 1341.619200,   19.493818,    0.718652
2012-04-30 00:00:00, 1336.089600,   19.650179,    0.720333
2012-05-01 00:00:00, 1329.523200,   19.257023,    0.721757
2012-05-02 00:00:00, 1322.611200,   19.256696,    0.723440
2012-05-03 00:00:00, 1316.736000,   19.560689,    0.723667
2012-05-04 00:00:00, 1311.206400,   19.359417,    0.695023
2012-05-05 00:00:00, 1305.676800,   19.591359,    0.691843
2012-05-06 00:00:00, 1299.801600,   19.102605,    0.684864
2012-05-07 00:00:00, 1293.926400,   18.432001,    0.688941
2012-05-08 00:00:00, 1288.396800,   17.995301,    0.693422
2012-05-09 00:00:00, 1282.521600,   18.305681,    0.692771
2012-05-10 00:00:00, 1276.646400,   18.567661,    0.682313
2012-05-11 00:00:00, 1270.771200,   18.347372,    0.685331
2012-05-12 00:00:00, 1264.896000,   18.170955,    0.688930
2012-05-13 00:00:00, 1259.020800,   18.100094,    0.689521
2012-05-14 00:00:00, 1253.145600,   18.477957,    0.689760
2012-05-15 00:00:00, 1247.270400,   18.534040,    0.690279
2012-05-16 00:00:00, 1241.395200,   18.513976,    0.690193
2012-05-17 00:00:00, 1235.520000,   18.212741,    0.690530
2012-05-18 00:00:00, 1229.644800,   18.339882,    0.690804
2012-05-19 00:00:00, 1223.769600,   18.293657,    0.691003
2012-05-20 00:00:00, 1217.548800,   18.195261,    0.691717
2012-05-21 00:00:00, 1211.673600,   18.094167,    0.692733
2012-05-22 00:00:00, 1205.798400,   17.874730,    0.693315
2012-05-23 00:00:00, 1199.923200,   17.701924,    0.695418
2012-05-24 00:00:00, 1194.048000,   17.528608,    0.699311
2012-05-25 00:00:00, 1187.827200,   17.106591,    0.701815
2012-05-26 00:00:00, 1181.952000,   16.829348,    0.707328
2012-05-27 00:00:00, 1176.076800,   16.898332,    0.713324
2012-05-28 00:00:00, 1170.201600,   17.022064,    0.713536
2012-05-29 00:00:00, 1164.326400,   16.866102,    0.715130
2012-05-30 00:00:00, 1158.451200,   16.820506,    0.740265
2012-05-31 00:00:00, 1152.576000,   16.551795,    0.737453
2012-06-01 00:00:00, 1148.428800,   16.802923,    0.738066
2012-06-02 00:00:00, 1144.281600,   16.838228,    0.737928
2012-06-03 00:00:00, 1138.406400,   16.349643,    0.738594
2012-06-04 00:00:00, 1132.531200,   16.261742,    0.739185
2012-06-05 00:00:00, 1126.656000,   16.115674,    0.739777
2012-06-06 00:00:00, 1121.126400,   15.691508,    0.738477
2012-06-07 00:00:00, 1115.251200,   15.641749,    0.724872
2012-06-08 00:00:00, 1109.376000,   15.868111,    0.726540
2012-06-09 00:00:00, 1103.846400,   16.158972,    0.726797
2012-06-10 00:00:00, 1098.316800,   15.862068,    0.725161
2012-06-11 00:00:00, 1092.787200,   15.591436,    0.724430
2012-06-12 00:00:00, 1087.257600,   15.400904,    0.720481
2012-06-13 00:00:00, 1081.728000,   15.085852,    0.719560
2012-06-14 00:00:00, 1076.198400,   14.857321,    0.715827
2012-06-15 00:00:00, 1070.668800,   15.057685,    0.716008
2012-06-16 00:00:00, 1065.139200,   15.038333,    0.716120
2012-06-17 00:00:00, 1059.609600,   15.350294,    0.716382
2012-06-18 00:00:00, 1054.425600,   15.333470,    0.716573
2012-06-19 00:00:00, 1049.241600,   15.626528,    0.713892
2012-06-20 00:00:00, 1043.712000,   15.039643,    0.713262
2012-06-21 00:00:00, 1038.528000,   15.058609,    0.713455
2012-06-22 00:00:00, 1033.689600,   15.088008,    0.713693
2012-06-23 00:00:00, 1028.505600,   14.694856,    0.714123
2012-06-24 00:00:00, 1023.321600,   14.656135,    0.714402
2012-06-25 00:00:00, 1018.483200,   14.238394,    0.714100
2012-06-26 00:00:00, 1013.644800,   14.048254,    0.710677
2012-06-27 00:00:00, 1008.806400,   14.110908,    0.709568
2012-06-28 00:00:00, 1003.968000,   14.096991,    0.709223
2012-06-29 00:00:00,  999.129600,   14.252253,    0.709468
2012-06-30 00:00:00,  994.291200,   14.655732,    0.709990
2012-07-01 00:00:00,  988.761600,   14.552840,    0.709970
2012-07-02 00:00:00,  983.232000,   14.542549,    0.710118
2012-07-03 00:00:00,  978.739200,   14.264034,    0.710371
2012-07-04 00:00:00,  974.592000,   14.347069,    0.711104
2012-07-05 00:00:00,  970.099200,   13.900424,    0.711140
2012-07-06 00:00:00,  965.606400,   14.006448,    0.709583
2012-07-07 00:00:00,  961.459200,   14.117919,    0.709726
2012-07-08 00:00:00,  957.312000,   13.964848,    0.710265
2012-07-09 00:00:00,  953.510400,   13.840437,    0.710594
2012-07-10 00:00:00,  949.708800,   13.594008,    0.701815
2012-07-11 00:00:00,  945.561600,   13.428843,    0.702071
2012-07-12 00:00:00,  941.760000,   13.427600,    0.702207
2012-07-13 00:00:00,  938.304000,   13.318405,    0.702466
2012-07-14 00:00:00,  934.502400,   13.859337,    0.702755
2012-07-15 00:00:00,  930.700800,   13.723507,    0.702887
2012-07-16 00:00:00,  927.244800,   13.536315,    0.698254
2012-07-17 00:00:00,  924.134400,   13.782359,    0.698928
2012-07-18 00:00:00,  921.024000,   13.628755,    0.698973
2012-07-19 00:00:00,  917.568000,   13.691846,    0.699208
2012-07-20 00:00:00,  914.457600,   13.482608,    0.700315
2012-07-21 00:00:00,  911.347200,   13.521823,    0.700509
2012-07-22 00:00:00,  908.236800,   14.535665,    0.701254
2012-07-23 00:00:00,  905.472000,   13.596457,    0.700394
2012-07-24 00:00:00,  902.707200,   13.634260,    0.700564
2012-07-25 00:00:00,  899.942400,   13.497074,    0.700823
2012-07-26 00:00:00,  897.523200,   13.522215,    0.700940
2012-07-27 00:00:00,  895.104000,   13.804377,    0.701257
2012-07-28 00:00:00,  892.684800,   13.751146,    0.701500
2012-07-29 00:00:00,  890.265600,   13.731884,    0.701995
2012-07-30 00:00:00,  887.846400,   13.828410,    0.702367
2012-07-31 00:00:00,  885.772800,   14.199904,    0.694941
2012-08-01 00:00:00,  884.390400,   14.141092,    0.691210
2012-08-02 00:00:00,  883.008000,   13.785996,    0.694705
2012-08-03 00:00:00,  880.934400,   13.975425,    0.694160
2012-08-04 00:00:00,  879.206400,   14.092973,    0.691989
2012-08-05 00:00:00,  877.478400,   14.854416,    0.692365
2012-08-06 00:00:00,  875.750400,   14.838550,    0.690251
2012-08-07 00:00:00,  874.368000,   14.769707,    0.685409
2012-08-08 00:00:00,  872.985600,   14.657158,    0.684162
2012-08-09 00:00:00,  871.603200,   14.970069,    0.681518
2012-08-10 00:00:00,  870.566400,   14.987844,    0.681898
2012-08-11 00:00:00,  869.529600,   15.449319,    0.682372
2012-08-12 00:00:00,  868.492800,   15.240405,    0.662354
2012-08-13 00:00:00,  867.801600,   15.072440,    0.664883
2012-08-14 00:00:00,  866.764800,   15.174238,    0.662946
2012-08-15 00:00:00,  866.073600,   15.239602,    0.663691
2012-08-16 00:00:00,  865.728000,   15.435095,    0.664144
2012-08-17 00:00:00,  865.036800,   15.525883,    0.664945
2012-08-18 00:00:00,  864.691200,   15.488776,    0.664665
2012-08-19 00:00:00,  864.345600,   15.635131,    0.665099
2012-08-20 00:00:00,  864.000000,   16.080516,    0.665091
2012-08-21 00:00:00,  864.000000,   16.720906,    0.661792
2012-08-22 00:00:00,  864.000000,   15.650312,    0.662773
2012-08-23 00:00:00,  864.000000,   15.795384,    0.663391
2012-08-24 00:00:00,  864.345600,   15.703797,    0.663744
2012-08-25 00:00:00,  864.691200,   15.900627,    0.663737
2012-08-26 00:00:00,  865.036800,   16.610395,    0.664395
2012-08-27 00:00:00,  865.728000,   16.745556,    0.664437
2012-08-28 00:00:00,  866.419200,   16.747724,    0.664911
2012-08-29 00:00:00,  867.110400,   16.974122,    0.665007
2012-08-30 00:00:00,  867.801600,   17.341106,    0.665428
2012-08-31 00:00:00,  868.838400,   17.158768,    0.662203
2012-09-01 00:00:00,  869.529600,   17.660881,    0.663313
2012-09-02 00:00:00,  870.220800,   17.737927,    0.663782
2012-09-03 00:00:00,  871.603200,   16.705945,    0.658438
2012-09-04 00:00:00,  872.985600,   15.503822,    0.655831
2012-09-05 00:00:00,  874.368000,   15.124059,    0.651859
2012-09-06 00:00:00,  875.750400,   15.147421,    0.653151
2012-09-07 00:00:00,  877.132800,   15.668345,    0.654619
2012-09-08 00:00:00,  878.860800,   16.353552,    0.655348
2012-09-09 00:00:00,  880.588800,   16.348520,    0.655438
2012-09-10 00:00:00,  882.316800,   16.796052,    0.655442
2012-09-11 00:00:00,  884.390400,   18.493033,    0.656538
2012-09-12 00:00:00,  886.464000,   18.326732,    0.657821
2012-09-13 00:00:00,  888.537600,   18.384189,    0.658865
2012-09-14 00:00:00,  890.956800,   18.034489,    0.658248
2012-09-15 00:00:00,  893.376000,   18.101918,    0.658439
2012-09-16 00:00:00,  895.795200,   19.054263,    0.659331
2012-09-17 00:00:00,  898.214400,   19.283661,    0.659455
2012-09-18 00:00:00,  900.633600,   19.604424,    0.646626
2012-09-19 00:00:00,  903.398400,   19.418526,    0.646618
2012-09-20 00:00:00,  906.163200,   19.604241,    0.648631
2012-09-21 00:00:00,  909.273600,   17.939258,    0.649189
2012-09-22 00:00:00,  912.384000,   17.151223,    0.649489
2012-09-23 00:00:00,  915.494400,   17.350024,    0.650078
2012-09-24 00:00:00,  918.604800,   17.456831,    0.650582
2012-09-25 00:00:00,  921.715200,   17.382450,    0.645698
2012-09-26 00:00:00,  925.171200,   16.653003,    0.644814
2012-09-27 00:00:00,  928.627200,   15.981835,    0.643540
2012-09-28 00:00:00,  932.083200,   16.445444,    0.643662
2012-09-29 00:00:00,  935.539200,   17.178711,    0.644383
2012-09-30 00:00:00,  939.340800,   18.816092,    0.645928
2012-10-01 00:00:00,  943.833600,   19.026412,    0.646523
2012-10-02 00:00:00,  948.326400,   19.308386,    0.646935
2012-10-03 00:00:00,  952.473600,   19.551081,    0.648309
2012-10-04 00:00:00,  956.620800,   19.852151,    0.648594
2012-10-05 00:00:00,  960.768000,   19.522710,    0.648884
2012-10-06 00:00:00,  964.915200,   20.319174,    0.650171
2012-10-07 00:00:00,  969.062400,   20.489187,    0.651223
2012-10-08 00:00:00,  973.209600,   20.905815,    0.652591
2012-10-09 00:00:00,  977.702400,   21.214861,    0.653510
2012-10-10 00:00:00,  982.195200,   21.237646,    0.655292
2012-10-11 00:00:00,  986.688000,   21.127022,    0.657111
2012-10-12 00:00:00,  991.180800,   21.004433,    0.657246
2012-10-13 00:00:00,  995.673600,   20.619834,    0.657373
2012-10-14 00:00:00, 1000.512000,   20.049997,    0.658417
2012-10-15 00:00:00, 1005.350400,   20.109791,    0.658569
2012-10-16 00:00:00, 1010.188800,   20.374916,    0.659674
2012-10-17 00:00:00, 1015.027200,   20.701288,    0.659780
2012-10-18 00:00:00, 1019.865600,   21.369147,    0.660019
2012-10-19 00:00:00, 1024.704000,   21.914381,    0.660419
2012-10-20 00:00:00, 1029.888000,   22.588018,    0.663533
2012-10-21 00:00:00, 1035.072000,   23.174262,    0.664959
2012-10-22 00:00:00, 1040.256000,   22.522558,    0.666246
2012-10-23 00:00:00, 1045.440000,   22.001441,    0.667807
2012-10-24 00:00:00, 1050.624000,   21.908339,    0.667827
2012-10-25 00:00:00, 1056.153600,   21.851708,    0.668170
2012-10-26 00:00:00, 1061.337600,   22.218242,    0.669295
2012-10-27 00:00:00, 1066.521600,   22.733017,    0.670795
2012-10-28 00:00:00, 1072.051200,   23.525253,    0.672013
2012-10-29 00:00:00, 1077.580800,   23.507645,    0.673167
2012-10-30 00:00:00, 1083.110400,   22.612124,    0.674594
2012-10-31 00:00:00, 1088.640000,   21.733820,    0.675747
2012-11-01 00:00:00, 1092.787200,   21.437631,    0.676382
2012-11-02 00:00:00, 1096.934400,   22.218897,    0.677305
2012-11-03 00:00:00, 1102.464000,   21.752582,    0.678486
2012-11-04 00:00:00, 1107.993600,   20.399280,    0.672083
2012-11-05 00:00:00, 1113.523200,   19.779911,    0.670145
2012-11-06 00:00:00, 1119.398400,   20.572473,    0.670943
2012-11-07 00:00:00, 1125.273600,   21.495712,    0.672382
2012-11-08 00:00:00, 1130.803200,   21.944625,    0.673597
2012-11-09 00:00:00, 1136.678400,   23.058502,    0.674735
2012-11-10 00:00:00, 1142.553600,   23.257250,    0.676818
2012-11-11 00:00:00, 1148.428800,   22.618042,    0.678073
2012-11-12 00:00:00, 1154.304000,   22.715887,    0.679254
2012-11-13 00:00:00, 1160.179200,   22.681670,    0.680763
2012-11-14 00:00:00, 1166.054400,   23.053971,    0.682691
2012-11-15 00:00:00, 1171.929600,   23.599515,    0.684538
2012-11-16 00:00:00, 1177.804800,   23.564128,    0.684836
2012-11-17 00:00:00, 1183.680000,   24.941852,    0.688770
2012-11-18 00:00:00, 1189.555200,   24.257202,    0.690274
2012-11-19 00:00:00, 1195.430400,   24.853054,    0.692191
2012-11-20 00:00:00, 1201.651200,   24.836822,    0.693812
2012-11-21 00:00:00, 1207.526400,   25.439156,    0.696260
2012-11-22 00:00:00, 1213.401600,   26.454692,    0.698343
2012-11-23 00:00:00, 1219.276800,   25.397980,    0.699050
2012-11-24 00:00:00, 1225.152000,   24.436185,    0.697009
2012-11-25 00:00:00, 1231.372800,   25.248828,    0.699476
2012-11-26 00:00:00, 1237.248000,   26.083004,    0.700857
2012-11-27 00:00:00, 1243.123200,   25.247427,    0.702799
2012-11-28 00:00:00, 1248.998400,   22.079187,    0.692779
2012-11-29 00:00:00, 1254.873600,   20.338772,    0.689407
2012-11-30 00:00:00, 1260.748800,   20.279331,    0.689976
2012-12-01 00:00:00, 1268.006400,   21.334676,    0.691218
2012-12-02 00:00:00, 1275.264000,   22.084327,    0.692660
2012-12-03 00:00:00, 1280.793600,   22.374651,    0.693128
2012-12-04 00:00:00, 1286.668800,   23.582118,    0.695896
2012-12-05 00:00:00, 1292.544000,   24.409915,    0.695869
2012-12-06 00:00:00, 1298.073600,   25.307120,    0.701435
2012-12-07 00:00:00, 1303.948800,   24.116976,    0.701965
2012-12-08 00:00:00, 1309.824000,   24.600240,    0.704060
2012-12-09 00:00:00, 1315.353600,   25.138360,    0.705796
2012-12-10 00:00:00, 1320.883200,   26.561911,    0.708000
2012-12-11 00:00:00, 1326.412800,   26.771472,    0.707333
2012-12-12 00:00:00, 1331.942400,   24.509259,    0.656766
2012-12-13 00:00:00, 1337.472000,   24.379759,    0.659737
2012-12-14 00:00:00, 1343.001600,   24.734476,    0.674400
2012-12-15 00:00:00, 1348.531200,   25.138358,    0.676383
2012-12-16 00:00:00, 1354.060800,   25.943293,    0.678290
2012-12-17 00:00:00, 1359.590400,   26.168266,    0.678712
2012-12-18 00:00:00, 1364.774400,   25.422528,    0.681970
2012-12-19 00:00:00, 1369.958400,   25.505475,    0.684426
2012-12-20 00:00:00, 1375.488000,   25.413335,    0.684673
2012-12-21 00:00:00, 1380.672000,   25.615150,    0.688535
2012-12-22 00:00:00, 1385.856000,   25.789669,    0.690170
2012-12-23 00:00:00, 1391.040000,   25.992310,    0.692098
2012-12-24 00:00:00, 1395.878400,   26.607995,    0.693787
2012-12-25 00:00:00, 1400.716800,   27.402130,    0.696515
2012-12-26 00:00:00, 1405.555200,   27.403148,    0.700098
2012-12-27 00:00:00, 1410.393600,   28.483843,    0.701898
2012-12-28 00:00:00, 1415.232000,   28.729894,    0.702072
2012-12-29 00:00:00, 1420.070400,   29.208424,    0.706033
2012-12-30 00:00:00, 1424.908800,   28.762832,    0.705481
2012-12-31 00:00:00, 1429.401600,   29.462210,    0.705595
2013-01-01 00:00:00, 1432.512000,   30.072865,    0.712665
2013-01-02 00:00:00, 1435.968000,   29.699119,    0.714355
2013-01-03 00:00:00, 1440.460800,   27.821740,    0.715090
2013-01-04 00:00:00, 1444.608000,   26.842050,    0.716706
2013-01-05 00:00:00, 1449.100800,   27.033237,    0.716770
2013-01-06 00:00:00, 1453.593600,   26.881298,    0.719723
2013-01-07 00:00:00, 1457.740800,   26.563010,    0.719558
2013-01-08 00:00:00, 1461.888000,   27.561268,    0.721655
2013-01-09 00:00:00, 1465.689600,   26.460476,    0.723041
2013-01-10 00:00:00, 1469.491200,   26.088095,    0.723793
2013-01-11 00:00:00, 1473.638400,   25.904421,    0.726272
2013-01-12 00:00:00, 1477.440000,   26.054031,    0.727484
2013-01-13 00:00:00, 1480.896000,   25.244573,    0.728569
2013-01-14 00:00:00, 1484.352000,   27.295736,    0.729205
2013-01-15 00:00:00, 1488.153600,   27.893300,    0.729381
2013-01-16 00:00:00, 1491.955200,   26.172125,    0.732307
2013-01-17 00:00:00, 1495.065600,   24.545795,    0.732546
2013-01-18 00:00:00, 1498.176000,   24.844755,    0.734973
2013-01-19 00:00:00, 1501.632000,   25.348374,    0.736529
2013-01-20 00:00:00, 1504.742400,   26.271088,    0.738929
2013-01-21 00:00:00, 1507.852800,   25.902043,    0.741606
2013-01-22 00:00:00, 1510.963200,   26.495934,    0.743641
2013-01-23 00:00:00, 1513.728000,   25.773785,    0.746085
2013-01-24 00:00:00, 1516.492800,   25.311467,    0.747662
2013-01-25 00:00:00, 1519.257600,   25.399642,    0.747754
2013-01-26 00:00:00, 1521.676800,   25.404045,    0.747820
2013-01-27 00:00:00, 1524.096000,   26.646666,    0.752912
2013-01-28 00:00:00, 1526.515200,   26.493250,    0.755082
2013-01-29 00:00:00, 1528.934400,   26.430130,    0.756767
2013-01-30 00:00:00, 1531.353600,   26.485857,    0.759234
2013-01-31 00:00:00, 1533.427200,   26.570428,    0.759712
2013-02-01 00:00:00, 1534.809600,   26.372499,    0.760952
2013-02-02 00:00:00, 1536.192000,   27.592318,    0.763344
2013-02-03 00:00:00, 1538.265600,   27.790140,    0.763669
2013-02-04 00:00:00, 1539.993600,   28.306343,    0.768130
2013-02-05 00:00:00, 1541.376000,   27.012894,    0.769477
2013-02-06 00:00:00, 1543.104000,   26.054031,    0.768571
2013-02-07 00:00:00, 1544.832000,   25.853627,    0.767277
2013-02-08 00:00:00, 1546.214400,   26.352672,    0.768788
2013-02-09 00:00:00, 1547.596800,   26.772379,    0.770724
2013-02-10 00:00:00, 1548.633600,   26.925598,    0.772514
2013-02-11 00:00:00, 1549.670400,   26.634681,    0.773110
2013-02-12 00:00:00, 1550.707200,   27.753691,    0.776672
2013-02-13 00:00:00, 1551.398400,   28.730708,    0.778519
2013-02-14 00:00:00, 1552.435200,   27.581095,    0.780369
2013-02-15 00:00:00, 1553.126400,   27.739425,    0.781131
2013-02-16 00:00:00, 1553.472000,   27.873933,    0.782037
2013-02-17 00:00:00, 1554.163200,   25.712552,    0.780180
2013-02-18 00:00:00, 1554.508800,   25.427645,    0.777396
2013-02-19 00:00:00, 1554.854400,   25.591073,    0.780172
2013-02-20 00:00:00, 1555.200000,   26.550949,    0.781437
2013-02-21 00:00:00, 1555.200000,   27.421333,    0.782943
2013-02-22 00:00:00, 1555.200000,   25.461020,    0.783493
2013-02-23 00:00:00, 1555.200000,   25.221538,    0.783926
2013-02-24 00:00:00, 1554.854400,   25.312014,    0.785550
2013-02-25 00:00:00, 1554.508800,   25.656682,    0.786521
2013-02-26 00:00:00, 1554.163200,   25.922319,    0.787077
2013-02-27 00:00:00, 1553.472000,   26.581127,    0.790414
2013-02-28 00:00:00, 1552.780800,   26.635410,    0.792782
2013-03-01 00:00:00, 1551.052800,   26.507117,    0.793709
2013-03-02 00:00:00, 1548.979200,   27.161179,    0.795749
2013-03-03 00:00:00, 1547.596800,   28.190587,    0.796641
2013-03-04 00:00:00, 1546.214400,   27.237409,    0.796515
2013-03-05 00:00:00, 1544.832000,   27.028176,    0.797404
2013-03-06 00:00:00, 1543.449600,   26.507900,    0.798457
2013-03-07 00:00:00, 1542.067200,   26.229630,    0.797374
2013-03-08 00:00:00, 1540.339200,   26.314294,    0.797033
2013-03-09 00:00:00, 1538.611200,   26.408031,    0.797754
2013-03-10 00:00:00, 1536.883200,   25.322202,    0.798012
2013-03-11 00:00:00, 1534.809600,   24.568861,    0.798363
2013-03-12 00:00:00, 1532.736000,   23.948400,    0.797205
2013-03-13 00:00:00, 1530.662400,   24.338845,    0.795613
2013-03-14 00:00:00, 1528.243200,   22.884259,    0.791187
2013-03-15 00:00:00, 1525.824000,   23.388906,    0.791589
2013-03-16 00:00:00, 1523.404800,   24.075521,    0.776555
2013-03-17 00:00:00, 1520.985600,   25.244722,    0.787410
2013-03-18 00:00:00, 1518.566400,   25.716585,    0.788319
2013-03-19 00:00:00, 1515.801600,   25.509157,    0.789330
2013-03-20 00:00:00, 1513.036800,   24.034977,    0.790690
2013-03-21 00:00:00, 1509.926400,   23.182641,    0.790961
2013-03-22 00:00:00, 1506.816000,   23.119767,    0.791376
2013-03-23 00:00:00, 1504.051200,   23.483764,    0.791895
2013-03-24 00:00:00, 1500.940800,   23.444075,    0.793009
2013-03-25 00:00:00, 1497.484800,   22.881256,    0.780088
2013-03-26 00:00:00, 1494.028800,   21.516091,    0.751629
2013-03-27 00:00:00, 1490.572800,   21.755818,    0.751751
2013-03-28 00:00:00, 1487.116800,   22.158046,    0.752252
2013-03-29 00:00:00, 1483.660800,   22.576299,    0.753622
2013-03-30 00:00:00, 1480.204800,   22.735869,    0.754711
2013-03-31 00:00:00, 1476.403200,   22.902280,    0.755948
2013-04-01 00:00:00, 1473.638400,   22.860490,    0.756001
2013-04-02 00:00:00, 1470.873600,   22.813453,    0.757456
2013-04-03 00:00:00, 1466.726400,   23.701395,    0.759128
2013-04-04 00:00:00, 1462.579200,   24.885707,    0.759982
2013-04-05 00:00:00, 1458.432000,   24.842544,    0.760977
2013-04-06 00:00:00, 1454.284800,   24.159828,    0.761882
2013-04-07 00:00:00, 1450.137600,   24.334444,    0.762552
2013-04-08 00:00:00, 1445.990400,   24.367844,    0.762743
2013-04-09 00:00:00, 1441.843200,   25.050161,    0.763586
2013-04-10 00:00:00, 1437.350400,   25.586209,    0.763614
2013-04-11 00:00:00, 1432.857600,   25.064205,    0.765858
2013-04-12 00:00:00, 1428.364800,   23.806417,    0.762335
2013-04-13 00:00:00, 1423.526400,   23.578766,    0.762584
2013-04-14 00:00:00, 1418.688000,   23.841235,    0.762584
2013-04-15 00:00:00, 1413.849600,   23.912908,    0.762912
2013-04-16 00:00:00, 1409.011200,   23.896652,    0.763375
2013-04-17 00:00:00, 1404.172800,   24.136098,    0.763650
2013-04-18 00:00:00, 1399.334400,   24.263580,    0.764198
2013-04-19 00:00:00, 1394.496000,   23.559502,    0.745645
2013-04-20 00:00:00, 1389.312000,   22.578929,    0.748266
2013-04-21 00:00:00, 1384.128000,   21.742338,    0.748896
2013-04-22 00:00:00, 1379.289600,   21.919451,    0.746981
2013-04-23 00:00:00, 1374.105600,   21.906705,    0.747421
2013-04-24 00:00:00, 1368.576000,   21.610779,    0.748488
2013-04-25 00:00:00, 1363.392000,   21.355842,    0.748843
2013-04-26 00:00:00, 1358.208000,   21.805117,    0.749570
2013-04-27 00:00:00, 1352.678400,   21.613586,    0.750029
2013-04-28 00:00:00, 1347.148800,   21.254687,    0.750588
2013-04-29 00:00:00, 1341.619200,   20.808401,    0.750965
2013-04-30 00:00:00, 1336.089600,   20.841136,    0.751038
2013-05-01 00:00:00, 1329.523200,   20.837463,    0.734839
2013-05-02 00:00:00, 1322.611200,   20.499571,    0.739944
2013-05-03 00:00:00, 1316.736000,   20.526457,    0.740695
2013-05-04 00:00:00, 1311.206400,   20.709355,    0.741384
2013-05-05 00:00:00, 1305.676800,   20.479071,    0.741250
2013-05-06 00:00:00, 1299.801600,   20.560166,    0.741647
2013-05-07 00:00:00, 1293.926400,   20.057588,    0.735610
2013-05-08 00:00:00, 1288.396800,   19.203809,    0.722186
2013-05-09 00:00:00, 1282.521600,   18.248013,    0.708259
2013-05-10 00:00:00, 1276.646400,   17.713941,    0.699370
2013-05-11 00:00:00, 1270.771200,   17.477396,    0.703874
2013-05-12 00:00:00, 1264.896000,   17.455733,    0.704996
2013-05-13 00:00:00, 1259.020800,   17.351241,    0.705951
2013-05-14 00:00:00, 1253.145600,   17.286427,    0.706798
2013-05-15 00:00:00, 1247.270400,   17.212233,    0.708682
2013-05-16 00:00:00, 1241.395200,   17.054062,    0.704447
2013-05-17 00:00:00, 1235.520000,   17.096760,    0.706113
2013-05-18 00:00:00, 1229.644800,   16.984209,    0.706292
2013-05-19 00:00:00, 1223.769600,   16.997373,    0.708414
2013-05-20 00:00:00, 1217.548800,   16.635595,    0.698164
2013-05-21 00:00:00, 1211.673600,   16.691684,    0.714931
2013-05-22 00:00:00, 1205.798400,   16.733946,    0.715157
2013-05-23 00:00:00, 1199.923200,   16.744423,    0.715948
2013-05-24 00:00:00, 1194.048000,   16.645618,    0.735945
2013-05-25 00:00:00, 1187.827200,   16.701310,    0.736497
2013-05-26 00:00:00, 1181.952000,   16.617901,    0.736820
2013-05-27 00:00:00, 1176.076800,   17.007986,    0.731837
2013-05-28 00:00:00, 1170.201600,   17.007682,    0.731433
